"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"user_png_ver","DeclRefExpr",212,212,"png_const_charp","user png ver","","png","301419436067"
"i","DeclRefExpr",212,212,"int","i","","","302922600596"
"i","DeclRefExpr",213,213,"int","i","","","300607768664"
"png_ptr","DeclRefExpr",217,217,"png_structrp","png ptr","","png","303073908567"
"png_ptr","DeclRefExpr",219,219,"png_structrp","png ptr","","png","300015311886"
"pos","DeclRefExpr",225,225,"size_t","pos","","","302735523445"
"png_safecat","DeclRefExpr",225,225,"size_t (png_charp, size_t, size_t, png_const_charp)","png safecat","","png","303796402103"
"m","DeclRefExpr",225,225,"char [128]","m","","","303908695241"
"m","DeclRefExpr",225,225,"char [128]","m","","","300107409398"
"pos","DeclRefExpr",225,225,"size_t","pos","","","301060511169"
"pos","DeclRefExpr",227,227,"size_t","pos","","","300903638060"
"png_safecat","DeclRefExpr",227,227,"size_t (png_charp, size_t, size_t, png_const_charp)","png safecat","","png","303739974683"
"m","DeclRefExpr",227,227,"char [128]","m","","","300852121995"
"m","DeclRefExpr",227,227,"char [128]","m","","","300605893285"
"pos","DeclRefExpr",227,227,"size_t","pos","","","303922703229"
"user_png_ver","DeclRefExpr",227,227,"png_const_charp","user png ver","","png","301111405728"
"pos","DeclRefExpr",228,228,"size_t","pos","","","302031459745"
"png_safecat","DeclRefExpr",228,228,"size_t (png_charp, size_t, size_t, png_const_charp)","png safecat","","png","304080482643"
"m","DeclRefExpr",228,228,"char [128]","m","","","300408191914"
"m","DeclRefExpr",228,228,"char [128]","m","","","300656831274"
"pos","DeclRefExpr",228,228,"size_t","pos","","","301607482787"
"pos","DeclRefExpr",229,229,"size_t","pos","","","303490789278"
"png_safecat","DeclRefExpr",229,229,"size_t (png_charp, size_t, size_t, png_const_charp)","png safecat","","png","303713549121"
"m","DeclRefExpr",229,229,"char [128]","m","","","303026030314"
"m","DeclRefExpr",229,229,"char [128]","m","","","301731513163"
"pos","DeclRefExpr",229,229,"size_t","pos","","","301590980398"
"pos","DeclRefExpr",230,230,"size_t","pos","","","300439438066"
"png_warning","DeclRefExpr",232,232,"void (png_const_structrp, png_const_charp)","png warning","","png","302355934088"
"png_ptr","DeclRefExpr",232,232,"png_structrp","png ptr","","png","303485618031"
"m","DeclRefExpr",232,232,"char [128]","m","","","301781634465"
"memset","DeclRefExpr",263,263,"void *(void *, int, unsigned long)","memset","","","301789411876"
"create_struct","DeclRefExpr",263,263,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","301270349938"
"create_struct","DeclRefExpr",263,263,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","301150189191"
"create_struct","DeclRefExpr",267,267,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","301114212583"
"create_struct","DeclRefExpr",268,268,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","302842749847"
"create_struct","DeclRefExpr",272,272,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","303499558056"
"create_struct","DeclRefExpr",279,279,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","303948027334"
"png_set_mem_fn","DeclRefExpr",287,287,"void (png_structrp, png_voidp, png_malloc_ptr, png_free_ptr)","png set mem fn","set : Data-Structure and its Components","png","301979825015"
"create_struct","DeclRefExpr",287,287,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","300239992588"
"mem_ptr","DeclRefExpr",287,287,"png_voidp","mem ptr","","","303433289612"
"malloc_fn","DeclRefExpr",287,287,"png_malloc_ptr","malloc fn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","","303234475151"
"free_fn","DeclRefExpr",287,287,"png_free_ptr","free fn","free : Time Complexity / Space Complexity/ Memory/ Exception","","301955665894"
"png_set_error_fn","DeclRefExpr",299,299,"void (png_structrp, png_voidp, png_error_ptr, png_error_ptr)","png set error fn","set : Data-Structure and its Components | error : Time Complexity / Space Complexity/ Memory/ Exception","png","301034769519"
"create_struct","DeclRefExpr",299,299,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","300373044612"
"error_ptr","DeclRefExpr",299,299,"png_voidp","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","302819408752"
"error_fn","DeclRefExpr",299,299,"png_error_ptr","error fn","error : Time Complexity / Space Complexity/ Memory/ Exception","","300351596798"
"warn_fn","DeclRefExpr",299,299,"png_error_ptr","warn fn","","","302043894800"
"_setjmp","DeclRefExpr",302,302,"int (struct __jmp_buf_tag *)","setjmp","","","303498537333"
"create_jmp_buf","DeclRefExpr",302,302,"jmp_buf","create jmp buf","create : Operations as part of Data structure","","303117495421"
"create_struct","DeclRefExpr",311,311,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","303697855181"
"create_jmp_buf","DeclRefExpr",311,311,"jmp_buf","create jmp buf","create : Operations as part of Data structure","","301616021590"
"create_struct","DeclRefExpr",312,312,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","302548498710"
"create_struct","DeclRefExpr",313,313,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","304249551188"
"longjmp","DeclRefExpr",313,313,"void (struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","302484494441"
"png_user_version_check","DeclRefExpr",317,317,"int (png_structrp, png_const_charp)","png user version check","check : Operations as part of Algorithms","png","300084561070"
"create_struct","DeclRefExpr",317,317,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","301619697208"
"user_png_ver","DeclRefExpr",317,317,"png_const_charp","user png ver","","png","301458735977"
"png_malloc_warn","DeclRefExpr",320,320,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","302319999991"
"create_struct","DeclRefExpr",320,320,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","303695103762"
"png_ptr","DeclRefExpr",320,320,"png_structrp","png ptr","","png","301945556853"
"png_ptr","DeclRefExpr",322,322,"png_structrp","png ptr","","png","303948589830"
"create_struct","DeclRefExpr",327,327,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","303744205479"
"png_zalloc","DeclRefExpr",327,327,"voidpf (voidpf, uInt, uInt)","png zalloc","","png","300934628875"
"create_struct","DeclRefExpr",328,328,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","302904087317"
"png_zfree","DeclRefExpr",328,328,"void (voidpf, voidpf)","png zfree","","png","303171466917"
"create_struct","DeclRefExpr",329,329,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","300979713913"
"png_ptr","DeclRefExpr",329,329,"png_structrp","png ptr","","png","302011335668"
"create_struct","DeclRefExpr",333,333,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","303122434872"
"create_struct","DeclRefExpr",334,334,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","301086023180"
"create_struct","DeclRefExpr",335,335,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","303371965983"
"png_ptr","DeclRefExpr",338,338,"png_structrp","png ptr","","png","303768311812"
"create_struct","DeclRefExpr",338,338,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","300977090900"
"png_ptr","DeclRefExpr",341,341,"png_structrp","png ptr","","png","300953433402"
"png_ptr","DeclRefExpr",360,360,"png_const_structrp","png ptr","","png","300106467107"
"info_ptr","DeclRefExpr",368,368,"png_inforp","info ptr","","","302099970567"
"png_malloc_base","DeclRefExpr",368,368,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc base","malloc : Time Complexity / Space Complexity/ Memory/ Exception | base : Properties of Datastructure / Function / Blocks","png","301001970382"
"png_ptr","DeclRefExpr",368,368,"png_const_structrp","png ptr","","png","300030988452"
"info_ptr","DeclRefExpr",369,369,"png_inforp","info ptr","","","300984287388"
"info_ptr","DeclRefExpr",371,371,"png_inforp","info ptr","","","300747787271"
"memset","DeclRefExpr",372,372,"void *(void *, int, unsigned long)","memset","","","300598437528"
"info_ptr","DeclRefExpr",372,372,"png_inforp","info ptr","","","302894390445"
"info_ptr","DeclRefExpr",372,372,"png_inforp","info ptr","","","302213053190"
"info_ptr","DeclRefExpr",374,374,"png_inforp","info ptr","","","301372928745"
"png_ptr","DeclRefExpr",392,392,"png_const_structrp","png ptr","","png","302819026531"
"info_ptr_ptr","DeclRefExpr",395,395,"png_infopp","info ptr ptr","","","302287012296"
"info_ptr","DeclRefExpr",396,396,"png_inforp","info ptr","","","301546477494"
"info_ptr_ptr","DeclRefExpr",396,396,"png_infopp","info ptr ptr","","","300352314788"
"info_ptr","DeclRefExpr",398,398,"png_inforp","info ptr","","","300451037729"
"info_ptr_ptr","DeclRefExpr",406,406,"png_infopp","info ptr ptr","","","304132259870"
"png_free_data","DeclRefExpr",408,408,"void (png_const_structrp, png_inforp, png_uint_32, int)","png free data","free : Time Complexity / Space Complexity/ Memory/ Exception | data : Data-Structure and its Components","png","301936272095"
"png_ptr","DeclRefExpr",408,408,"png_const_structrp","png ptr","","png","302025822489"
"info_ptr","DeclRefExpr",408,408,"png_inforp","info ptr","","","302890859400"
"memset","DeclRefExpr",409,409,"void *(void *, int, unsigned long)","memset","","","300486451143"
"info_ptr","DeclRefExpr",409,409,"png_inforp","info ptr","","","301900465040"
"info_ptr","DeclRefExpr",409,409,"png_inforp","info ptr","","","302076171260"
"png_free","DeclRefExpr",410,410,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301833358317"
"png_ptr","DeclRefExpr",410,410,"png_const_structrp","png ptr","","png","300754254955"
"info_ptr","DeclRefExpr",410,410,"png_inforp","info ptr","","","301616032737"
"ptr_ptr","DeclRefExpr",427,427,"png_infopp","ptr ptr","","","300333806352"
"info_ptr","DeclRefExpr",431,431,"png_inforp","info ptr","","","303442227472"
"png_info_struct_size","DeclRefExpr",434,434,"size_t","png info struct size","struct : Data-Structure and its Components | size : Data-Structure and its Components","png","301903819504"
"ptr_ptr","DeclRefExpr",436,436,"png_infopp","ptr ptr","","","304041014181"
"free","DeclRefExpr",438,438,"void (void *)","free","free : Time Complexity / Space Complexity/ Memory/ Exception","","301093356899"
"info_ptr","DeclRefExpr",438,438,"png_inforp","info ptr","","","301675669515"
"info_ptr","DeclRefExpr",439,439,"png_inforp","info ptr","","","301009803301"
"png_malloc_base","DeclRefExpr",439,439,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc base","malloc : Time Complexity / Space Complexity/ Memory/ Exception | base : Properties of Datastructure / Function / Blocks","png","300112596294"
"info_ptr","DeclRefExpr",440,440,"png_inforp","info ptr","","","302789640698"
"info_ptr","DeclRefExpr",441,441,"png_inforp","info ptr","","","301822868937"
"ptr_ptr","DeclRefExpr",443,443,"png_infopp","ptr ptr","","","302295922794"
"info_ptr","DeclRefExpr",443,443,"png_inforp","info ptr","","","300304007402"
"memset","DeclRefExpr",447,447,"void *(void *, int, unsigned long)","memset","","","300553714622"
"info_ptr","DeclRefExpr",447,447,"png_inforp","info ptr","","","301673926603"
"info_ptr","DeclRefExpr",447,447,"png_inforp","info ptr","","","302761253516"
"png_ptr","DeclRefExpr",457,457,"png_const_structrp","png ptr","","png","301289926504"
"info_ptr","DeclRefExpr",457,457,"png_inforp","info ptr","","","303199058169"
"freer","DeclRefExpr",460,460,"int","freer","","","300478831598"
"info_ptr","DeclRefExpr",461,461,"png_inforp","info ptr","","","303717192862"
"mask","DeclRefExpr",461,461,"png_uint_32","mask","","","301282603055"
"freer","DeclRefExpr",463,463,"int","freer","","","302505650900"
"info_ptr","DeclRefExpr",464,464,"png_inforp","info ptr","","","301666352343"
"mask","DeclRefExpr",464,464,"png_uint_32","mask","","","301936085664"
"png_error","DeclRefExpr",467,467,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302497545058"
"png_ptr","DeclRefExpr",467,467,"png_const_structrp","png ptr","","png","302447593732"
"png_ptr","DeclRefExpr",476,476,"png_const_structrp","png ptr","","png","302244698730"
"info_ptr","DeclRefExpr",476,476,"png_inforp","info ptr","","","303965337965"
"info_ptr","DeclRefExpr",481,481,"png_inforp","info ptr","","","301198897911"
"mask","DeclRefExpr",482,482,"png_uint_32","mask","","","303399971926"
"info_ptr","DeclRefExpr",482,482,"png_inforp","info ptr","","","301499834079"
"num","DeclRefExpr",484,484,"int","num","","","300881744859"
"png_free","DeclRefExpr",486,486,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","300230965803"
"png_ptr","DeclRefExpr",486,486,"png_const_structrp","png ptr","","png","304096732737"
"info_ptr","DeclRefExpr",486,486,"png_inforp","info ptr","","","303690532716"
"num","DeclRefExpr",486,486,"int","num","","","302464857446"
"info_ptr","DeclRefExpr",487,487,"png_inforp","info ptr","","","300462548135"
"num","DeclRefExpr",487,487,"int","num","","","300170275517"
"i","DeclRefExpr",494,494,"int","i","","","303683543582"
"i","DeclRefExpr",494,494,"int","i","","","302426736035"
"info_ptr","DeclRefExpr",494,494,"png_inforp","info ptr","","","304259284111"
"i","DeclRefExpr",494,494,"int","i","","","303849832159"
"png_free","DeclRefExpr",495,495,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303597362599"
"png_ptr","DeclRefExpr",495,495,"png_const_structrp","png ptr","","png","301615020090"
"info_ptr","DeclRefExpr",495,495,"png_inforp","info ptr","","","303510947490"
"i","DeclRefExpr",495,495,"int","i","","","300401618476"
