"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"file_name","DeclRefExpr",658,658,"const char *","file name","","","1900007298662"
"image","DeclRefExpr",659,659,"Image *","image","","image","1902512754550"
"stride_extra","DeclRefExpr",659,659,"int","stride extra","","","1900269194044"
"image","DeclRefExpr",669,669,"Image *","image","","image","1902422193475"
"image","DeclRefExpr",669,669,"Image *","image","","image","1901750484605"
"image","DeclRefExpr",669,669,"Image *","image","","image","1904272746868"
"image","DeclRefExpr",669,669,"Image *","image","","image","1901747393763"
"size","DeclRefExpr",671,671,"size_t","size","size : Data-Structure and its Components","","1903688298841"
"image","DeclRefExpr",671,671,"Image *","image","","image","1902977151087"
"freebuffer","DeclRefExpr",673,673,"void (Image *)","freebuffer","","","1904193055582"
"image","DeclRefExpr",673,673,"Image *","image","","image","1901039427599"
"image","DeclRefExpr",674,674,"Image *","image","","image","1903924289465"
"malloc","DeclRefExpr",674,674,"void *(unsigned long)","malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","","1900315696470"
"size","DeclRefExpr",674,674,"size_t","size","size : Data-Structure and its Components","","1903753710915"
"image","DeclRefExpr",675,675,"Image *","image","","image","1903134903630"
"fflush","DeclRefExpr",677,677,"int (FILE *)","fflush","","","1902862383769"
"stdout","DeclRefExpr",677,677,"struct _IO_FILE *","stdout","","","1903812232750"
"fprintf","DeclRefExpr",678,678,"int (FILE *, const char *, ...)","fprintf","","","1901896998170"
"stderr","DeclRefExpr",678,678,"struct _IO_FILE *","stderr","","","1900858366009"
"size","DeclRefExpr",680,680,"size_t","size","size : Data-Structure and its Components","","1903188690478"
"exit","DeclRefExpr",681,681,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","1902332671555"
"image","DeclRefExpr",683,683,"Image *","image","","image","1904168769574"
"size","DeclRefExpr",683,683,"size_t","size","size : Data-Structure and its Components","","1903774871024"
"memset","DeclRefExpr",686,686,"void *(void *, int, unsigned long)","memset","","","1901333297583"
"image","DeclRefExpr",686,686,"Image *","image","","image","1902443647818"
"image","DeclRefExpr",686,686,"Image *","image","","image","1902797685461"
"memset","DeclRefExpr",687,687,"void *(void *, int, unsigned long)","memset","","","1904214670032"
"image","DeclRefExpr",687,687,"Image *","image","","image","1902225006405"
"size","DeclRefExpr",687,687,"size_t","size","size : Data-Structure and its Components","","1902218178875"
"image","DeclRefExpr",688,688,"Image *","image","","image","1900992961643"
"size","DeclRefExpr",688,688,"size_t","size","size : Data-Structure and its Components","","1903119825733"
"bp","DeclRefExpr",698,698,"png_const_bytep","bp","","","1900635377844"
"b","DeclRefExpr",698,698,"int","b","","","1902641571263"
"i","DeclRefExpr",699,699,"int","i","","","1900928196781"
"check16","DeclRefExpr",708,708,"int (png_const_bytep, int)","check16","","","1902564946755"
"image","DeclRefExpr",708,708,"Image *","image","","image","1903681447867"
"fflush","DeclRefExpr",710,710,"int (FILE *)","fflush","","","1902756438560"
"stdout","DeclRefExpr",710,710,"struct _IO_FILE *","stdout","","","1902568441563"
"fprintf","DeclRefExpr",711,711,"int (FILE *, const char *, ...)","fprintf","","","1903362631547"
"stderr","DeclRefExpr",711,711,"struct _IO_FILE *","stderr","","","1904261763634"
"arg","DeclRefExpr",711,711,"const char *","arg","","","1903536707666"
"exit","DeclRefExpr",712,712,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","1902435960394"
"check16","DeclRefExpr",715,715,"int (png_const_bytep, int)","check16","","","1903448695131"
"image","DeclRefExpr",715,715,"Image *","image","","image","1901250822667"
"image","DeclRefExpr",715,715,"Image *","image","","image","1904110270614"
"fflush","DeclRefExpr",717,717,"int (FILE *)","fflush","","","1900569448284"
"stdout","DeclRefExpr",717,717,"struct _IO_FILE *","stdout","","","1901979544825"
"fprintf","DeclRefExpr",718,718,"int (FILE *, const char *, ...)","fprintf","","","1900128772091"
"stderr","DeclRefExpr",718,718,"struct _IO_FILE *","stderr","","","1904271863340"
"arg","DeclRefExpr",718,718,"const char *","arg","","","1900412254657"
"exit","DeclRefExpr",719,719,"void (int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","1901784097749"
"fflush","DeclRefExpr",729,729,"int (FILE *)","fflush","","","1903501003742"
"stdout","DeclRefExpr",729,729,"struct _IO_FILE *","stdout","","","1902290838624"
"image","DeclRefExpr",730,730,"Image *","image","","image","1903532497973"
"fprintf","DeclRefExpr",731,731,"int (FILE *, const char *, ...)","fprintf","","","1902925019059"
"stderr","DeclRefExpr",731,731,"struct _IO_FILE *","stderr","","","1901884259297"
"a1","DeclRefExpr",731,731,"const char *","a1","","","1902035381666"
"a2","DeclRefExpr",731,731,"const char *","a2","","","1901801912085"
"a3","DeclRefExpr",731,731,"const char *","a3","","","1901295427982"
"image","DeclRefExpr",731,731,"Image *","image","","image","1902968815391"
"fprintf","DeclRefExpr",734,734,"int (FILE *, const char *, ...)","fprintf","","","1900636048514"
"stderr","DeclRefExpr",734,734,"struct _IO_FILE *","stderr","","","1900062307031"
"a1","DeclRefExpr",734,734,"const char *","a1","","","1904020248800"
"a2","DeclRefExpr",734,734,"const char *","a2","","","1902423228790"
"a3","DeclRefExpr",734,734,"const char *","a3","","","1902903335516"
"image","DeclRefExpr",736,736,"Image *","image","","image","1901082978482"
"fprintf","DeclRefExpr",738,738,"int (FILE *, const char *, ...)","fprintf","","","1901966947895"
"stderr","DeclRefExpr",738,738,"struct _IO_FILE *","stderr","","","1903571964845"
"image","DeclRefExpr",739,739,"Image *","image","","image","1903658681668"
"png_image_free","DeclRefExpr",740,740,"void (png_imagep)","png image free","free : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1903817120650"
"image","DeclRefExpr",740,740,"Image *","image","","image","1903222288703"
"__errno_location","DeclRefExpr",752,752,"int *(void)","errno location","","","1904001366887"
"fclose","DeclRefExpr",754,754,"int (FILE *)","fclose","","","1902001633809"
"f","DeclRefExpr",754,754,"FILE *","f","","","1901885394862"
"logerror","DeclRefExpr",755,755,"int (Image *, const char *, const char *, const char *)","logerror","","","1904218003898"
"image","DeclRefExpr",755,755,"Image *","image","","image","1902071110203"
"name","DeclRefExpr",755,755,"const char *","name","","","1902917161552"
"operation","DeclRefExpr",755,755,"const char *","operation","","","1903663623388"
"strerror","DeclRefExpr",755,755,"char *(int)","strerror","","","1900934191483"
"e","DeclRefExpr",755,755,"int","e","","","1903273479206"
"image","DeclRefExpr",764,764,"Image *","image","","image","1901848264356"
"png_image_free","DeclRefExpr",766,766,"void (png_imagep)","png image free","free : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1902906432454"
"image","DeclRefExpr",766,766,"Image *","image","","image","1904230834527"
"logerror","DeclRefExpr",767,767,"int (Image *, const char *, const char *, const char *)","logerror","","","1903611087590"
"image","DeclRefExpr",767,767,"Image *","image","","image","1903538885404"
"image","DeclRefExpr",767,767,"Image *","image","","image","1902979472861"
"image","DeclRefExpr",773,773,"Image *","image","","image","1900456101983"
"strcmp","DeclRefExpr",774,774,"int (const char *, const char *)","strcmp","","","1900552677669"
"image","DeclRefExpr",774,774,"Image *","image","","image","1903456583493"
"image","DeclRefExpr",776,776,"Image *","image","","image","1903188643473"
"image","DeclRefExpr",776,776,"Image *","image","","image","1903617247599"
"logerror","DeclRefExpr",777,777,"int (Image *, const char *, const char *, const char *)","logerror","","","1903348406087"
"image","DeclRefExpr",777,777,"Image *","image","","image","1902813747800"
"image","DeclRefExpr",777,777,"Image *","image","","image","1902060936595"
"image","DeclRefExpr",777,777,"Image *","image","","image","1901991885093"
"pb","DeclRefExpr",816,816,"png_const_voidp","pb","","","1904270359659"
"p","DeclRefExpr",818,818,"Pixel *","p","","","1904004237725"
"p","DeclRefExpr",818,818,"Pixel *","p","","","1901914166172"
"p","DeclRefExpr",818,818,"Pixel *","p","","","1903997678953"
"pp","DeclRefExpr",818,818,"png_const_bytep","pp","","","1903513711494"
"p","DeclRefExpr",819,819,"Pixel *","p","","","1903673044762"
"pb","DeclRefExpr",825,825,"png_const_voidp","pb","","","1903806238344"
"p","DeclRefExpr",827,827,"Pixel *","p","","","1901791689854"
"p","DeclRefExpr",827,827,"Pixel *","p","","","1902354218108"
"p","DeclRefExpr",827,827,"Pixel *","p","","","1900291151521"
"pp","DeclRefExpr",827,827,"png_const_bytep","pp","","","1904105001389"
"p","DeclRefExpr",828,828,"Pixel *","p","","","1900485808892"
"pp","DeclRefExpr",828,828,"png_const_bytep","pp","","","1903800276572"
"pb","DeclRefExpr",835,835,"png_const_voidp","pb","","","1903117764117"
"p","DeclRefExpr",837,837,"Pixel *","p","","","1900444462515"
"p","DeclRefExpr",837,837,"Pixel *","p","","","1900418908300"
"p","DeclRefExpr",837,837,"Pixel *","p","","","1900233908425"
"pp","DeclRefExpr",837,837,"png_const_bytep","pp","","","1903057935072"
"p","DeclRefExpr",838,838,"Pixel *","p","","","1901160357798"
"pp","DeclRefExpr",838,838,"png_const_bytep","pp","","","1904248529146"
"pb","DeclRefExpr",845,845,"png_const_voidp","pb","","","1902217054813"
"p","DeclRefExpr",847,847,"Pixel *","p","","","1904020391861"
"pp","DeclRefExpr",847,847,"png_const_bytep","pp","","","1902856646452"
"p","DeclRefExpr",848,848,"Pixel *","p","","","1902776155964"
"pp","DeclRefExpr",848,848,"png_const_bytep","pp","","","1903420196654"
"p","DeclRefExpr",849,849,"Pixel *","p","","","1900539979297"
"pp","DeclRefExpr",849,849,"png_const_bytep","pp","","","1903341594183"
"p","DeclRefExpr",850,850,"Pixel *","p","","","1901815152204"
"pb","DeclRefExpr",857,857,"png_const_voidp","pb","","","1902580365498"
"p","DeclRefExpr",859,859,"Pixel *","p","","","1900376653775"
"pp","DeclRefExpr",859,859,"png_const_bytep","pp","","","1903997135134"
"p","DeclRefExpr",860,860,"Pixel *","p","","","1901350630110"
"pp","DeclRefExpr",860,860,"png_const_bytep","pp","","","1901124433508"
"p","DeclRefExpr",861,861,"Pixel *","p","","","1901966011253"
"pp","DeclRefExpr",861,861,"png_const_bytep","pp","","","1902190458210"
"p","DeclRefExpr",862,862,"Pixel *","p","","","1900541900213"
"pb","DeclRefExpr",869,869,"png_const_voidp","pb","","","1902472409041"
"p","DeclRefExpr",871,871,"Pixel *","p","","","1902245546041"
"pp","DeclRefExpr",871,871,"png_const_bytep","pp","","","1901538232185"
"p","DeclRefExpr",872,872,"Pixel *","p","","","1900157700206"
"pp","DeclRefExpr",872,872,"png_const_bytep","pp","","","1903483563058"
"p","DeclRefExpr",873,873,"Pixel *","p","","","1900196939242"
"pp","DeclRefExpr",873,873,"png_const_bytep","pp","","","1903364652933"
"p","DeclRefExpr",874,874,"Pixel *","p","","","1900056168456"
"pp","DeclRefExpr",874,874,"png_const_bytep","pp","","","1903297809161"
"pb","DeclRefExpr",881,881,"png_const_voidp","pb","","","1902832496965"
"p","DeclRefExpr",883,883,"Pixel *","p","","","1902200100331"
"pp","DeclRefExpr",883,883,"png_const_bytep","pp","","","1901760957124"
"p","DeclRefExpr",884,884,"Pixel *","p","","","1902914758676"
"pp","DeclRefExpr",884,884,"png_const_bytep","pp","","","1900810949100"
"p","DeclRefExpr",885,885,"Pixel *","p","","","1903843527961"
"pp","DeclRefExpr",885,885,"png_const_bytep","pp","","","1901840982392"
"p","DeclRefExpr",886,886,"Pixel *","p","","","1900323443382"
"pp","DeclRefExpr",886,886,"png_const_bytep","pp","","","1901240129126"
"pb","DeclRefExpr",894,894,"png_const_voidp","pb","","","1901301870045"
"p","DeclRefExpr",896,896,"Pixel *","p","","","1903046245222"
"pp","DeclRefExpr",896,896,"png_const_bytep","pp","","","1901296406564"
"p","DeclRefExpr",897,897,"Pixel *","p","","","1902416395526"
"pp","DeclRefExpr",897,897,"png_const_bytep","pp","","","1902593280262"
"p","DeclRefExpr",898,898,"Pixel *","p","","","1901765796273"
"pp","DeclRefExpr",898,898,"png_const_bytep","pp","","","1902328041698"
"p","DeclRefExpr",899,899,"Pixel *","p","","","1900225690850"
"pp","DeclRefExpr",899,899,"png_const_bytep","pp","","","1901388407555"
"pb","DeclRefExpr",907,907,"png_const_voidp","pb","","","1901973273354"
"p","DeclRefExpr",909,909,"Pixel *","p","","","1900953062498"
"pp","DeclRefExpr",909,909,"png_const_bytep","pp","","","1903329310845"
"p","DeclRefExpr",910,910,"Pixel *","p","","","1901804780259"
"pp","DeclRefExpr",910,910,"png_const_bytep","pp","","","1901076044531"
"p","DeclRefExpr",911,911,"Pixel *","p","","","1903427087020"
"pp","DeclRefExpr",911,911,"png_const_bytep","pp","","","1903353815775"
"p","DeclRefExpr",912,912,"Pixel *","p","","","1903734188141"
"pp","DeclRefExpr",912,912,"png_const_bytep","pp","","","1902479645694"
"pb","DeclRefExpr",919,919,"png_const_voidp","pb","","","1900084863923"
"p","DeclRefExpr",921,921,"Pixel *","p","","","1902935724464"
"p","DeclRefExpr",921,921,"Pixel *","p","","","1900166361712"
"p","DeclRefExpr",921,921,"Pixel *","p","","","1903398913938"
"pp","DeclRefExpr",921,921,"png_const_uint_16p","pp","","","1901648653626"
"p","DeclRefExpr",922,922,"Pixel *","p","","","1902801677748"
"pb","DeclRefExpr",928,928,"png_const_voidp","pb","","","1903125305800"
"p","DeclRefExpr",930,930,"Pixel *","p","","","1903166785247"
"p","DeclRefExpr",930,930,"Pixel *","p","","","1901078907893"
"p","DeclRefExpr",930,930,"Pixel *","p","","","1902356071216"
"pp","DeclRefExpr",930,930,"png_const_uint_16p","pp","","","1904268549933"
"p","DeclRefExpr",931,931,"Pixel *","p","","","1901829617521"
"pp","DeclRefExpr",931,931,"png_const_uint_16p","pp","","","1903995914750"
"pb","DeclRefExpr",938,938,"png_const_voidp","pb","","","1901757393634"
"p","DeclRefExpr",940,940,"Pixel *","p","","","1900189879089"
"p","DeclRefExpr",940,940,"Pixel *","p","","","1901221971713"
"p","DeclRefExpr",940,940,"Pixel *","p","","","1903063291607"
"pp","DeclRefExpr",940,940,"png_const_uint_16p","pp","","","1904013325691"
"p","DeclRefExpr",941,941,"Pixel *","p","","","1900106019965"
"pp","DeclRefExpr",941,941,"png_const_uint_16p","pp","","","1900283802511"
"pb","DeclRefExpr",948,948,"png_const_voidp","pb","","","1901977297863"
"p","DeclRefExpr",950,950,"Pixel *","p","","","1903436047998"
"pp","DeclRefExpr",950,950,"png_const_uint_16p","pp","","","1903568020743"
"p","DeclRefExpr",951,951,"Pixel *","p","","","1901909102159"
"pp","DeclRefExpr",951,951,"png_const_uint_16p","pp","","","1901767022762"
"p","DeclRefExpr",952,952,"Pixel *","p","","","1901535835494"
"pp","DeclRefExpr",952,952,"png_const_uint_16p","pp","","","1900672252864"
"p","DeclRefExpr",953,953,"Pixel *","p","","","1902637540826"
"pb","DeclRefExpr",960,960,"png_const_voidp","pb","","","1904070695532"
"p","DeclRefExpr",962,962,"Pixel *","p","","","1904284143490"
"pp","DeclRefExpr",962,962,"png_const_uint_16p","pp","","","1903686723285"
"p","DeclRefExpr",963,963,"Pixel *","p","","","1900600883493"
"pp","DeclRefExpr",963,963,"png_const_uint_16p","pp","","","1900929985651"
"p","DeclRefExpr",964,964,"Pixel *","p","","","1901428067732"
"pp","DeclRefExpr",964,964,"png_const_uint_16p","pp","","","1900537534870"
"p","DeclRefExpr",965,965,"Pixel *","p","","","1901928653238"
